date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2008-09-29,2008092921080104,川崎,1400,雨,不良,２歳(三)(ロ),2008092921080104:4,2006101759,コーエイオウカ,4,4,4,牝,2,431.0,石崎隆之,30033,阿部秀一,10122,1:33.8,１,41.1,8-8-8-8,5.0
2008-09-29,2008092921080104,川崎,1400,雨,不良,２歳(三)(ロ),2008092921080104:5,2006104878,アキリュウ,5,5,5,牡,2,426.0,藤江渉,30990,秋山重美,10297,1:33.9,1/2,42.6,3-4-3-4,6.0
2008-09-29,2008092921080104,川崎,1400,雨,不良,２歳(三)(ロ),2008092921080104:9,2006100968,オンリーダッシュ,6,8,9,牝,2,440.0,岩城方元,30177,佐々木吉郷,10320,1:34.1,１,42.0,7-7-7-5,8.0
2008-09-29,2008092921080104,川崎,1400,雨,不良,２歳(三)(ロ),2008092921080104:3,2006100319,フジキショウリ,7,3,3,牡,2,484.0,酒井忍,30706,八木仁,10357,1:34.3,１ 1/2,43.1,2-2-2-2,1.0
2008-09-29,2008092921080104,川崎,1400,雨,不良,２歳(三)(ロ),2008092921080104:8,2006103597,カラスマ,8,8,8,牝,2,420.0,町田直希,31140,田邊陽一,11224,1:35.0,３,43.3,5-6-6-7,4.0
2008-09-29,2008092921080104,川崎,1400,雨,不良,２歳(三)(ロ),2008092921080104:7,2006101739,マウンテンピーク,9,7,7,牡,2,405.0,山崎誠士,31113,山崎尋美,11107,1:36.2,６,42.9,9-9-9-9,9.0
2008-09-29,2008092921080105,川崎,1400,雨,不良,２歳(二)(イ),2008092921080105:7,2006102384,オウシュウダイアン,1,7,7,牝,2,435.0,江川伸幸,31035,波多野健,11281,1:30.5,-,39.6,1-1-1-1,3.0
2008-09-29,2008092921080105,川崎,1400,雨,不良,２歳(二)(イ),2008092921080105:3,2006104889,トウカイダッシュ,2,3,3,牡,2,533.0,酒井忍,30706,八木仁,10357,1:31.1,３,40.0,2-2-2-2,2.0
2008-09-29,2008092921080105,川崎,1400,雨,不良,２歳(二)(イ),2008092921080105:4,2006103769,レギュラーヒカル,3,4,4,牝,2,451.0,町田直希,31140,秋山重美,10297,1:31.1,クビ,39.8,5-4-4-4,4.0
2008-09-29,2008092921080105,川崎,1400,雨,不良,２歳(二)(イ),2008092921080105:2,2006106584,マルハチフォレスト,4,2,2,牡,2,495.0,今野忠成,30833,今井輝和,11256,1:32.2,５,41.0,4-3-3-3,1.0
2008-09-29,2008092921080105,川崎,1400,雨,不良,２歳(二)(イ),2008092921080105:5,2006100886,シナノマネー,5,5,5,牡,2,465.0,的場文男,30133,高月賢一,11223,1:32.6,２,40.5,8-8-9-9,5.0
2008-09-29,2008092921080105,川崎,1400,雨,不良,２歳(二)(イ),2008092921080105:6,2006102520,ナスノハート,6,6,6,牝,2,475.0,山崎誠士,31113,岩本洋,10307,1:32.8,１ 1/2,40.5,9-9-8-7,7.0
2008-09-29,2008092921080105,川崎,1400,雨,不良,２歳(二)(イ),2008092921080105:9,2006101606,ハクシュウレンポー,7,8,9,牝,2,458.0,拜原靖之,31054,八木正雄,10359,1:33.8,５,41.9,3-5-5-5,8.0
2008-09-29,2008092921080105,川崎,1400,雨,不良,２歳(二)(イ),2008092921080105:8,2006102483,ラッキーネイチャ,8,8,8,牝,2,402.0,藤江渉,30990,佐々木吉郷,10320,1:34.0,１,42.1,7-7-6-5,9.0
2008-09-29,2008092921080105,川崎,1400,雨,不良,２歳(二)(イ),2008092921080105:1,2006104856,オイラセハルカ,9,1,1,牝,2,395.0,増田充宏,31089,長谷川三郎,10344,1:34.2,１ 1/2,42.3,6-5-7-7,6.0
2008-09-29,2008092921080106,川崎,1500,雨,不良,３歳(五)(イ),2008092921080106:5,2005104347,ダイスキキング,1,5,5,牡,3,479.0,今野忠成,30833,鈴木敏一,10326,1:35.9,-,39.9,1-1-1-1,3.0
2008-09-29,2008092921080106,川崎,1500,雨,不良,３歳(五)(イ),2008092921080106:3,2005103429,シナノフーリン,2,3,3,牡,3,460.0,金子正彦,30180,高月由次,10330,1:36.3,２,40.1,4-3-4-4,7.0
2008-09-29,2008092921080106,川崎,1500,雨,不良,３歳(五)(イ),2008092921080106:4,2005106920,キャンビーウノ,3,4,4,牝,3,446.0,佐藤博紀,30960,岩本洋,10307,1:36.3,ハナ,40.0,6-6-6-7,6.0
2008-09-29,2008092921080106,川崎,1500,雨,不良,３歳(五)(イ),2008092921080106:1,2005105348,アンレクイテドラヴ,4,1,1,牝,3,447.0,坂井英光,30844,田島寿一,11257,1:36.9,３,40.6,7-7-5-2,1.0
2008-09-29,2008092921080106,川崎,1500,雨,不良,３歳(五)(イ),2008092921080106:8,2005104686,サーペンヴィグラス,5,8,8,牝,3,451.0,森下博,30201,河津裕昭,11234,1:37.0,3/4,41.0,3-4-1-5,8.0
2008-09-29,2008092921080106,川崎,1500,雨,不良,３歳(五)(イ),2008092921080106:7,2005104835,シゲルデセオ,6,7,7,牡,3,464.0,的場文男,30133,田島寿一,11257,1:37.1,1/2,41.1,2-2-1-2,2.0
2008-09-29,2008092921080106,川崎,1500,雨,不良,３歳(五)(イ),2008092921080106:6,2005103054,ダブルシックス,7,6,6,牡,3,504.0,町田直希,31140,武井榮一,10334,1:37.5,２,41.1,5-5-7-6,4.0
2008-09-29,2008092921080106,川崎,1500,雨,不良,３歳(五)(イ),2008092921080106:2,2005106591,エスプリクリス,8,2,2,牡,3,511.0,山林堂信彦,30910,久保秀男,11259,1:38.4,４,41.2,8-8-8-8,5.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:12,2003103373,ヤクモニシキ,1,7,12,牡,5,517.0,今野忠成,30833,鬼沢裕充,11191,1:44.1,-,41.5,2-2-2-2,2.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:8,2003101605,イイデカミノヤマ,2,5,8,牡,5,435.0,石崎駿,31050,本間光雄,11220,1:44.7,３,41.7,6-4-4-3,6.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:6,2002105224,オペラユーベル,3,4,6,牡,6,476.0,繁田健一,30958,佐々木功,10073,1:44.9,１ 1/2,42.4,1-1-1-1,12.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:11,2004103902,コヤノテンビー,4,7,11,牡,4,438.0,平山真希,31008,柘榴浩樹,11270,1:45.1,１,41.2,8-9-10-10,10.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:5,2003100617,ミウラボーイ,5,4,5,牡,5,475.0,金子正彦,30180,岩本洋,10307,1:45.1,アタマ,41.4,9-8-8-7,7.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:10,2002109220,セユーサクラ,6,6,10,牝,6,415.0,増田充宏,31089,長谷川三郎,10344,1:45.2,1/2,42.1,7-7-5-6,8.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:4,2003102114,シードリーム,7,3,4,牝,5,440.0,御神本訓史,30983,池田孝,11225,1:45.8,３,42.8,3-3-3-4,1.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:13,2002103806,マルハチスレイマン,8,8,13,牡,6,471.0,坂井英光,30844,今井輝和,11256,1:46.1,１ 1/2,40.8,11-11-11-11,5.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:7,2004101650,マーベルージュ,9,5,7,牝,4,421.0,藤江渉,30990,大和田五郎,10313,1:46.2,クビ,42.4,10-10-9-8,13.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:9,2004101146,ザッツリンタック,10,6,9,牡,4,484.0,森泰斗,30942,玉井昇,11277,1:46.3,クビ,42.8,5-6-7-9,4.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:14,2003100813,エリナイト,11,8,14,牝,5,440.0,的場文男,30133,渋谷信博,11288,1:46.6,１ 1/2,43.5,4-5-6-5,3.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:1,2003106195,コスモスコヴィル,12,1,1,牡,5,459.0,江川伸幸,31035,新井清重,11272,1:46.7,クビ,40.2,14-13-12-12,11.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:3,2001107553,ヒデボンバイエ,13,3,3,牡,7,455.0,拜原靖之,31054,田村豫志雄,10336,1:47.8,５,40.9,12-12-13-13,9.0
2008-09-29,2008092921080107,川崎,1600,雨,不良,Ｃ２(二),2008092921080107:2,2003102178,マイネルシュバルツ,14,2,2,牡,5,503.0,秋元耕成,30982,横山保,10166,1:48.8,５,40.5,13-14-14-14,14.0
2008-09-29,2008092921080108,川崎,1600,雨,不良,御成（おなり）特別 ３歳(一),2008092921080108:4,2005100722,バルセロナ,1,4,4,牡,3,477.0,金子正彦,30180,高月賢一,11223,1:43.3,-,39.1,10-10-8-5,3.0
2008-09-29,2008092921080108,川崎,1600,雨,不良,御成（おなり）特別 ３歳(一),2008092921080108:5,2005106645,ナイスシリアスワン,2,5,5,牡,3,461.0,石崎隆之,30033,八木仁,10357,1:43.7,２,40.9,1-1-1-1,5.0
2008-09-29,2008092921080108,川崎,1600,雨,不良,御成（おなり）特別 ３歳(一),2008092921080108:6,2005101375,リンドカッチー,3,6,6,牝,3,447.0,藤江渉,30990,佐々木吉郷,10320,1:44.1,２,40.1,9-9-10-8,10.0
2008-09-29,2008092921080108,川崎,1600,雨,不良,御成（おなり）特別 ３歳(一),2008092921080108:8,2005103920,オールザウェイ,4,7,8,牝,3,463.0,的場文男,30133,河津裕昭,11234,1:44.3,１ 1/2,41.4,2-2-2-2,1.0
2008-09-29,2008092921080108,川崎,1600,雨,不良,御成（おなり）特別 ３歳(一),2008092921080108:2,2005101145,トウコウホープ,5,2,2,牡,3,492.0,酒井忍,30706,八木仁,10357,1:44.4,クビ,40.7,7-7-7-6,8.0
2008-09-29,2008092921080108,川崎,1600,雨,不良,御成（おなり）特別 ３歳(一),2008092921080108:1,2005104231,エスプリジョリー,6,1,1,牡,3,508.0,石崎駿,31050,澤佳宏,11304,1:44.8,２,41.6,4-4-4-3,6.0
2008-09-29,2008092921080108,川崎,1600,雨,不良,御成（おなり）特別 ３歳(一),2008092921080108:10,2005104874,ボストンビクトリア,7,8,10,牝,3,456.0,今野忠成,30833,鈴木敏一,10326,1:44.9,1/2,41.8,3-3-3-4,9.0
2008-09-29,2008092921080108,川崎,1600,雨,不良,御成（おなり）特別 ３歳(一),2008092921080108:3,2005104951,ミラクルエンツォ,8,3,3,牡,3,443.0,坂井英光,30844,今井輝和,11256,1:45.2,１ 1/2,41.8,5-5-6-9,2.0
2008-09-29,2008092921080108,川崎,1600,雨,不良,御成（おなり）特別 ３歳(一),2008092921080108:9,2005103714,アメリカンイーグル,9,8,9,牡,3,468.0,本田正重,31147,渋谷信隆,10079,1:45.6,２,41.8,8-8-9-10,4.0
2008-09-29,2008092921080108,川崎,1600,雨,不良,御成（おなり）特別 ３歳(一),2008092921080108:7,2005109150,ナリショーオーナー,10,7,7,牡,3,450.0,佐藤博紀,30960,佐々木仁,11176,1:45.7,1/2,42.2,6-6-5-7,7.0
2008-09-29,2008092921080109,川崎,1500,雨,不良,稲村ヶ崎（いなむらがさき）特別 Ｂ２(三)Ｂ３(一),2008092921080109:8,2003106353,メインバンク,1,8,8,牡,5,476.0,的場文男,30133,高月賢一,11223,1:34.4,-,39.5,3-3-3-2,1.0
2008-09-29,2008092921080109,川崎,1500,雨,不良,稲村ヶ崎（いなむらがさき）特別 Ｂ２(三)Ｂ３(一),2008092921080109:3,2003103668,ペプチドジャスパー,2,3,3,セ,5,476.0,張田京,30059,内田勝義,10308,1:34.4,クビ,39.7,1-1-1-1,4.0
2008-09-29,2008092921080109,川崎,1500,雨,不良,稲村ヶ崎（いなむらがさき）特別 Ｂ２(三)Ｂ３(一),2008092921080109:6,2005105354,ザマサイレンス,3,6,6,牡,3,453.0,佐藤博紀,30960,岩本洋,10307,1:35.1,３,39.8,5-5-4-4,3.0
2008-09-29,2008092921080109,川崎,1500,雨,不良,稲村ヶ崎（いなむらがさき）特別 Ｂ２(三)Ｂ３(一),2008092921080109:7,2003109201,ディライトパール,4,7,7,牝,5,498.0,増田充宏,31089,照沼一二,10339,1:35.8,３,41.0,2-2-2-3,5.0
2008-09-29,2008092921080109,川崎,1500,雨,不良,稲村ヶ崎（いなむらがさき）特別 Ｂ２(三)Ｂ３(一),2008092921080109:5,2004105552,スロクスザンナ,5,5,5,牝,4,476.0,繁田健一,30958,三坂盛雄,10233,1:35.9,1/2,40.0,7-6-5-5,6.0
2008-09-29,2008092921080109,川崎,1500,雨,不良,稲村ヶ崎（いなむらがさき）特別 Ｂ２(三)Ｂ３(一),2008092921080109:2,2004101583,ラブスプラッシュ,6,2,2,牝,4,448.0,山崎誠士,31113,津久井巌,10337,1:38.1,大差,42.6,4-4-6-6,7.0
2008-09-29,2008092921080109,川崎,1500,雨,不良,稲村ヶ崎（いなむらがさき）特別 Ｂ２(三)Ｂ３(一),2008092921080109:1,2001100073,インヴァリッド,7,1,1,牡,7,521.0,坂井英光,30844,宗形竹見,11328,1:39.1,５,41.7,9-9-8-7,8.0
2008-09-29,2008092921080109,川崎,1500,雨,不良,稲村ヶ崎（いなむらがさき）特別 Ｂ２(三)Ｂ３(一),2008092921080109:4,2004106966,ディーズメンフィス,8,4,4,牝,4,451.0,折笠豊和,31049,冨田藤男,10154,1:39.6,２ 1/2,42.5,8-7-7-7,9.0
2008-09-29,2008092921080109,川崎,1500,雨,不良,稲村ヶ崎（いなむらがさき）特別 Ｂ２(三)Ｂ３(一),2008092921080109:9,2005103069,コンフィダント,-,8,9,牡,3,467.0,町田直希,31140,秋山重美,10297,-,競走中止,,-,2.0
2008-09-29,2008092921080110,川崎,1600,雨,不良,Ｃ１(五),2008092921080110:3,2005106965,ヤマイチカチドキ,1,3,3,牡,3,450.0,藤江渉,30990,足立勝久,10298,1:43.9,-,41.1,2-2-2-2,7.0
2008-09-29,2008092921080110,川崎,1600,雨,不良,Ｃ１(五),2008092921080110:9,2005103672,ヤマイチスカイ,2,8,9,牡,3,428.0,山田信大,30721,足立勝久,10298,1:44.0,クビ,40.6,7-7-6-5,3.0
2008-09-29,2008092921080110,川崎,1600,雨,不良,Ｃ１(五),2008092921080110:8,2004107026,ディーエスデンバー,3,8,8,牡,4,475.0,的場文男,30133,佐々木仁,11176,1:44.1,3/4,41.0,5-5-5-3,1.0
2008-09-29,2008092921080110,川崎,1600,雨,不良,Ｃ１(五),2008092921080110:6,2004106866,ソレル,4,6,6,牡,4,503.0,石崎駿,31050,市澤正一,11177,1:44.3,3/4,41.4,3-3-3-4,6.0
2008-09-29,2008092921080110,川崎,1600,雨,不良,Ｃ１(五),2008092921080110:1,2005100014,ジョウテンオメガ,5,1,1,牡,3,463.0,酒井忍,30706,八木仁,10357,1:44.4,クビ,41.7,1-1-1-1,2.0
2008-09-29,2008092921080110,川崎,1600,雨,不良,Ｃ１(五),2008092921080110:7,2002105236,ストロングジェット,6,7,7,牡,6,433.0,坂井英光,30844,高月賢一,11223,1:45.6,６,41.8,9-9-8-7,5.0
2008-09-29,2008092921080110,川崎,1600,雨,不良,Ｃ１(五),2008092921080110:4,2005101078,カネマサロチエ,7,4,4,牡,3,488.0,今野忠成,30833,三橋三吉,10355,1:46.1,２ 1/2,43.0,6-6-4-6,4.0
2008-09-29,2008092921080110,川崎,1600,雨,不良,Ｃ１(五),2008092921080110:5,2004104634,スーパーサプライズ,8,5,5,牝,4,429.0,高橋哲也,30973,薮口一麻,11297,1:47.2,５,43.2,8-8-9-9,8.0
2008-09-29,2008092921080110,川崎,1600,雨,不良,Ｃ１(五),2008092921080110:2,2003105583,コスモパライソ,9,2,2,牡,5,489.0,佐藤博紀,30960,佐々木仁,11176,1:47.4,１ 1/2,44.1,4-4-7-8,9.0
2008-09-30,2008093021080201,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080201:4,2004101658,ジマンノムスメ,1,4,4,牝,4,428.0,本橋孝太,31155,矢野義幸,11222,1:32.1,-,40.9,3-3-4-2,1.0
2008-09-30,2008093021080201,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080201:7,2001106666,ゴールドテンダー,2,7,7,牝,7,453.0,前住和寿,31075,高月由次,10330,1:32.1,アタマ,41.3,1-1-1-1,2.0
2008-09-30,2008093021080201,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080201:5,2003109457,タネヤク,3,5,5,牡,5,468.0,△本田紀忠,31172,佐々木吉郷,10320,1:32.6,２ 1/2,39.7,9-9-9-8,7.0
2008-09-30,2008093021080201,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080201:6,2004109306,オートチェリー,4,6,6,牝,4,423.0,金子正彦,30180,鳥飼春弥,10340,1:32.9,１ 1/2,41.7,3-5-3-6,6.0
2008-09-30,2008093021080201,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080201:2,2002107628,ディアーラブ,5,2,2,牝,6,448.0,森下博,30201,津久井巌,10337,1:33.0,クビ,41.7,6-6-6-5,9.0
2008-09-30,2008093021080201,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080201:1,2004107181,デビルボーイ,6,1,1,牡,4,414.0,水野貴史,30676,小嶋一郎,10141,1:33.1,3/4,41.8,3-4-7-4,4.0
2008-09-30,2008093021080201,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080201:3,2004100160,リコーピンク,7,3,3,牝,4,461.0,佐藤博紀,30960,久保秀男,11259,1:33.7,３,42.4,7-7-5-7,5.0
2008-09-30,2008093021080201,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080201:9,2004107299,アワーアレックス,8,8,9,牡,4,446.0,△須藤優,31168,内野健二,10127,1:33.9,１,42.9,2-2-2-3,8.0
2008-09-30,2008093021080201,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080201:8,2003103064,リリーラヴ,9,8,8,牝,5,445.0,酒井忍,30706,福島幸三郎,10349,1:34.2,１ 1/2,42.1,8-8-8-8,3.0
2008-09-30,2008093021080202,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080202:7,2003100361,ピーエムカレン,1,7,7,牝,5,428.0,町田直希,31140,福島秀夫,11316,1:32.0,-,40.5,2-2-2-2,6.0
2008-09-30,2008093021080202,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080202:6,2003103188,アルジェントハート,2,6,6,牡,5,478.0,的場文男,30133,高月由次,10330,1:32.5,２ 1/2,41.0,1-1-1-1,1.0
2008-09-30,2008093021080202,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080202:4,2002103515,ロミオタイショウ,3,4,4,牡,6,481.0,岩城方元,30177,山田正実,10362,1:33.2,３,41.5,3-4-4-4,2.0
2008-09-30,2008093021080202,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080202:2,2004105705,リアヴィーナス,4,2,2,牝,4,446.0,真島大輔,31053,大友勝利,11271,1:33.7,２ 1/2,42.0,5-5-5-5,4.0
2008-09-30,2008093021080202,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080202:1,2004109392,ベストナイン,5,1,1,牡,4,477.0,繁田健一,30958,海馬澤司,10905,1:33.9,１ 1/2,41.4,7-7-7-7,5.0
2008-09-30,2008093021080202,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080202:8,2001102122,ヤマニンリコッシェ,6,8,8,牝,7,465.0,金子正彦,30180,鳥飼春弥,10340,1:33.9,ハナ,42.2,4-3-3-3,3.0
2008-09-30,2008093021080202,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080202:3,2004100016,アルファカムカム,7,3,3,牡,4,478.0,酒井忍,30706,柘榴浩樹,11270,1:34.6,３,42.5,6-6-6-6,7.0
2008-09-30,2008093021080202,川崎,1400,曇,不良,Ｃ３(八)(九),2008093021080202:5,2004104553,オートアロー,8,5,5,牝,4,483.0,△本田紀忠,31172,鳥飼春弥,10340,1:37.0,大差,42.9,8-8-8-8,8.0
2008-09-30,2008093021080203,川崎,1600,曇,不良,３歳(四)(ハ),2008093021080203:6,2005105816,リコールージュ,1,6,6,牝,3,399.0,酒井忍,30706,久保秀男,11259,1:44.8,-,40.9,6-7-4-2,3.0
2008-09-30,2008093021080203,川崎,1600,曇,不良,３歳(四)(ハ),2008093021080203:5,2005105674,パームオーシャン,2,5,5,セ,3,477.0,的場文男,30133,池田孝,11225,1:44.9,3/4,41.0,5-5-6-5,1.0
2008-09-30,2008093021080203,川崎,1600,曇,不良,３歳(四)(ハ),2008093021080203:7,2005110008,ファンタストウィン,3,7,7,牡,3,450.0,山崎誠士,31113,山崎尋美,11107,1:45.2,１ 1/2,41.6,3-4-2-1,2.0
2008-09-30,2008093021080203,川崎,1600,曇,不良,３歳(四)(ハ),2008093021080203:4,2005106729,ルイアバクロ,4,4,4,牝,3,438.0,拜原靖之,31054,八木仁,10357,1:45.9,３,42.2,4-3-3-4,6.0
2008-09-30,2008093021080203,川崎,1600,曇,不良,３歳(四)(ハ),2008093021080203:3,2005101788,キングオブブライト,5,3,3,牡,3,475.0,真島大輔,31053,今井輝和,11256,1:46.2,１ 1/2,42.3,8-8-5-6,5.0
2008-09-30,2008093021080203,川崎,1600,曇,不良,３歳(四)(ハ),2008093021080203:2,2005109266,ナスノシャーディー,6,2,2,牡,3,440.0,金子正彦,30180,岩本洋,10307,1:46.8,３,42.5,7-6-8-7,8.0
2008-09-30,2008093021080203,川崎,1600,曇,不良,３歳(四)(ハ),2008093021080203:1,2005102995,クラダイリン,7,1,1,牝,3,481.0,坂井英光,30844,高月賢一,11223,1:48.6,９,45.6,1-1-1-2,7.0
