date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2018-10-01,2018100119070102,船橋,1500,晴,重,３歳(二),2018100119070102:3,2015102877,エイシンエディソン,7,3,3,牡,3,443.0,澤田龍哉,31179,山下貴之,11425,1:41.6,２,43.9,4-3-3-4,7.0
2018-10-01,2018100119070102,船橋,1500,晴,重,３歳(二),2018100119070102:7,2015100815,スズヨドリーム,8,6,7,牝,3,468.0,左海誠二,30779,林正人,11022,1:42.0,２,42.9,8-8-10-10,4.0
2018-10-01,2018100119070102,船橋,1500,晴,重,３歳(二),2018100119070102:6,2015101819,ワールドクィン,9,6,6,牝,3,420.0,岡田大,30887,柘榴浩樹,11270,1:43.3,６,43.9,10-10-11-11,11.0
2018-10-01,2018100119070102,船橋,1500,晴,重,３歳(二),2018100119070102:1,2015109098,ハリケーンヴォーグ,10,1,1,牡,3,456.0,高橋利幸,31111,柘榴浩樹,11270,1:43.6,１ 1/2,44.8,11-11-9-9,9.0
2018-10-01,2018100119070102,船橋,1500,晴,重,３歳(二),2018100119070102:2,2015104005,コパノオーロ,11,2,2,牝,3,454.0,山中悠希,31219,新井清重,11272,1:47.2,大差,49.4,1-1-5-8,10.0
2018-10-01,2018100119070103,船橋,1500,晴,重,２歳(二),2018100119070103:2,2016110081,アトムズスピアー,1,2,2,牡,2,468.0,森泰斗,30942,小久保智,11296,1:38.3,-,39.9,1-1-1-1,1.0
2018-10-01,2018100119070103,船橋,1500,晴,重,２歳(二),2018100119070103:5,2016103365,ジーガーワールド,2,5,5,牡,2,458.0,本橋孝太,31155,石井勝男,11313,1:39.2,４,40.5,4-3-3-2,7.0
2018-10-01,2018100119070103,船橋,1500,晴,重,２歳(二),2018100119070103:3,2016102461,ケープフィア,3,3,3,牝,2,453.0,張田昂,31235,稲益貴弘,11401,1:39.9,３,41.4,2-2-2-3,4.0
2018-10-01,2018100119070103,船橋,1500,晴,重,２歳(二),2018100119070103:7,2016105073,アステリズム,4,7,7,牝,2,527.0,矢野貴之,31068,伊藤滋規,11374,1:40.2,１ 1/2,40.7,7-7-7-5,2.0
2018-10-01,2018100119070103,船橋,1500,晴,重,２歳(二),2018100119070103:6,2016102728,グレイトトウショー,5,6,6,牡,2,417.0,左海誠二,30779,林正人,11022,1:40.6,２,40.8,8-8-8-8,5.0
2018-10-01,2018100119070103,船橋,1500,晴,重,２歳(二),2018100119070103:8,2016106521,ユウユウクラージュ,6,8,8,牡,2,442.0,田中力,31009,岡林光浩,10053,1:40.9,１ 1/2,41.5,6-6-6-7,8.0
2018-10-01,2018100119070103,船橋,1500,晴,重,２歳(二),2018100119070103:4,2016103828,トーセンマティーニ,7,4,4,牡,2,457.0,佐藤友則,31011,山中尊徳,11335,1:41.5,３,42.2,5-5-5-6,3.0
2018-10-01,2018100119070103,船橋,1500,晴,重,２歳(二),2018100119070103:1,2016104683,ローリエット,8,1,1,牝,2,448.0,本田正重,31147,佐藤裕太,11412,1:42.0,２ 1/2,43.0,3-4-4-4,6.0
2018-10-01,2018100119070104,船橋,1500,晴,重,Ｃ２(二),2018100119070104:10,2015101460,マントバーニ,1,8,10,牡,3,486.0,石崎駿,31050,米谷康秀,11458,1:37.9,-,39.7,7-7-1-2,1.0
2018-10-01,2018100119070104,船橋,1500,晴,重,Ｃ２(二),2018100119070104:9,2011101197,リュウノハヤテ,2,7,9,牡,7,481.0,張田昂,31235,齊藤敏,11055,1:37.9,アタマ,39.5,6-6-4-4,4.0
2018-10-01,2018100119070104,船橋,1500,晴,重,Ｃ２(二),2018100119070104:11,2015104847,セントーサ,3,8,11,牡,3,471.0,矢野貴之,31068,佐藤賢二,10985,1:38.3,２,40.0,3-3-3-3,10.0
2018-10-01,2018100119070104,船橋,1500,晴,重,Ｃ２(二),2018100119070104:1,2014100745,ビマジョ,4,1,1,牝,4,449.0,柏木健宏,31022,伊藤滋規,11374,1:38.4,クビ,39.7,4-4-7-6,2.0
2018-10-01,2018100119070104,船橋,1500,晴,重,Ｃ２(二),2018100119070104:5,2013100570,マエストロ,5,5,5,セ,5,464.0,本田正重,31147,稲益貴弘,11401,1:39.1,３,39.9,11-11-11-9,9.0
2018-10-01,2018100119070104,船橋,1500,晴,重,Ｃ２(二),2018100119070104:3,2013103788,ラブロイ,6,3,3,セ,5,476.0,楢崎功祐,30997,稲益貴弘,11401,1:39.4,１ 1/2,41.0,1-1-5-5,8.0
2018-10-01,2018100119070104,船橋,1500,晴,重,Ｃ２(二),2018100119070104:6,2015103235,アンクルスター,7,6,6,牡,3,451.0,瀧川寿希也,31232,水野貴史,11400,1:39.4,ハナ,40.7,5-5-6-7,5.0
2018-10-01,2018100119070104,船橋,1500,晴,重,Ｃ２(二),2018100119070104:7,2015104452,シュヴァルダムール,8,6,7,セ,3,509.0,森泰斗,30942,川島正一,11325,1:39.5,3/4,41.3,2-2-1-1,3.0
2018-10-01,2018100119070104,船橋,1500,晴,重,Ｃ２(二),2018100119070104:2,2010102316,カーチスライン,9,2,2,牝,8,485.0,本橋孝太,31155,石井勝男,11313,1:39.5,アタマ,40.6,10-10-8-8,11.0
2018-10-01,2018100119070104,船橋,1500,晴,重,Ｃ２(二),2018100119070104:4,2014101216,フレンドリークロス,10,4,4,セ,4,422.0,山中悠希,31219,宇野木数徳,10128,1:39.7,3/4,40.6,8-8-10-10,7.0
2018-10-01,2018100119070104,船橋,1500,晴,重,Ｃ２(二),2018100119070104:8,2013104591,ネイルアンドリング,11,7,8,牝,5,473.0,澤田龍哉,31179,佐藤賢二,10985,1:39.9,3/4,41.0,9-9-9-11,6.0
2018-10-01,2018100119070105,船橋,1600,晴,重,Ｃ１(七)(八),2018100119070105:7,2015110031,キャットタング,1,7,7,牝,3,440.0,本田正重,31147,佐藤裕太,11412,1:44.2,-,38.6,3-3-3-2,1.0
2018-10-01,2018100119070105,船橋,1600,晴,重,Ｃ１(七)(八),2018100119070105:9,2014102238,レインボーアメリ,2,8,9,牝,4,459.0,佐藤友則,31011,石井勝男,11313,1:45.4,６,39.8,2-2-2-3,5.0
2018-10-01,2018100119070105,船橋,1600,晴,重,Ｃ１(七)(八),2018100119070105:2,2014105573,ダンスアラウンド,3,2,2,牡,4,533.0,笹川翼,31231,新井清重,11272,1:45.5,クビ,39.4,6-7-7-7,2.0
2018-10-01,2018100119070105,船橋,1600,晴,重,Ｃ１(七)(八),2018100119070105:6,2013101962,ドントウォーリー,4,6,6,セ,5,470.0,柏木健宏,31022,椎名廣明,11280,1:45.6,クビ,39.8,4-4-5-5,4.0
2018-10-01,2018100119070105,船橋,1600,晴,重,Ｃ１(七)(八),2018100119070105:8,2015104097,ジョワアンジュ,5,8,8,牝,3,427.0,山中悠希,31219,伊藤滋規,11374,1:45.6,アタマ,40.2,1-1-1-1,9.0
2018-10-01,2018100119070105,船橋,1600,晴,重,Ｃ１(七)(八),2018100119070105:1,2015103834,シンデレラ,6,1,1,牝,3,458.0,的場文男,30133,稲益貴弘,11401,1:45.8,１,39.8,9-9-6-6,3.0
2018-10-01,2018100119070105,船橋,1600,晴,重,Ｃ１(七)(八),2018100119070105:4,2014100403,タカラビート,7,4,4,牡,4,460.0,張田昂,31235,齊藤敏,11055,1:46.6,４,40.2,7-6-9-9,8.0
2018-10-01,2018100119070105,船橋,1600,晴,重,Ｃ１(七)(八),2018100119070105:5,2013103645,トイトイトイ,8,5,5,牡,5,458.0,山口達弥,31120,林正人,11022,1:46.6,アタマ,40.5,5-5-7-8,6.0
2018-10-01,2018100119070105,船橋,1600,晴,重,Ｃ１(七)(八),2018100119070105:3,2015105876,エヌティプリンス,9,3,3,牡,3,462.0,和田譲治,31074,佐々木清明,11174,1:46.7,1/2,40.9,8-8-4-4,7.0
2018-10-01,2018100119070106,船橋,1200,晴,重,Ｃ１(七)(八),2018100119070106:4,2014106269,マルハチブルーム,1,4,4,牝,4,470.0,川島正太郎,31178,佐々木清明,11174,1:15.2,-,37.9,2-2-2,4.0
2018-10-01,2018100119070106,船橋,1200,晴,重,Ｃ１(七)(八),2018100119070106:5,2013105137,サクラブチャン,2,5,5,牝,5,440.0,柏木健宏,31022,牛房榮吉,10143,1:15.5,１ 1/2,38.1,4-3-3,5.0
2018-10-01,2018100119070106,船橋,1200,晴,重,Ｃ１(七)(八),2018100119070106:6,2013100657,ミラチャン,3,6,6,牝,5,442.0,本田正重,31147,石井勝男,11313,1:16.2,３,38.6,5-5-5,3.0
2018-10-01,2018100119070106,船橋,1200,晴,重,Ｃ１(七)(八),2018100119070106:1,2014103759,センテンスプリング,4,1,1,牡,4,483.0,山中悠希,31219,伊藤滋規,11374,1:16.5,１ 1/2,39.0,3-4-4,2.0
2018-10-01,2018100119070106,船橋,1200,晴,重,Ｃ１(七)(八),2018100119070106:3,2013103851,レオディーセ,5,3,3,牝,5,420.0,笹川翼,31231,岡林光浩,10053,1:16.7,１,39.4,1-1-1,1.0
2018-10-01,2018100119070106,船橋,1200,晴,重,Ｃ１(七)(八),2018100119070106:2,2013101509,ミライヘノサイン,6,2,2,牝,5,451.0,保園翔也,31260,冨田敏男,11376,1:16.8,1/2,39.0,6-6-6,6.0
2018-10-01,2018100119070106,船橋,1200,晴,重,Ｃ１(七)(八),2018100119070106:7,2012103216,サンディアタッチ,7,7,7,牝,6,464.0,柿本量平,31210,宮下貴明,11098,1:19.9,大差,41.7,7-7-7,7.0
2018-10-01,2018100119070107,船橋,1600,晴,重,佐原特別 Ｃ２(一),2018100119070107:5,2015104884,ルーレットスピナー,1,5,5,牡,3,465.0,森泰斗,30942,山下貴之,11425,1:44.2,-,39.4,2-2-2-2,3.0
2018-10-01,2018100119070107,船橋,1600,晴,重,佐原特別 Ｃ２(一),2018100119070107:4,2014101998,ストラギスト,2,4,4,牝,4,446.0,左海誠二,30779,伊藤滋規,11374,1:44.6,２,39.5,3-3-3-3,1.0
2018-10-01,2018100119070107,船橋,1600,晴,重,佐原特別 Ｃ２(一),2018100119070107:7,2014103823,ニシノムラサメ,3,7,7,牡,4,485.0,的場文男,30133,渋谷信博,11288,1:44.6,アタマ,39.2,5-5-4-4,4.0
2018-10-01,2018100119070107,船橋,1600,晴,重,佐原特別 Ｃ２(一),2018100119070107:1,2014102858,エヌティキング,4,1,1,牡,4,463.0,町田直希,31140,佐々木清明,11174,1:44.6,アタマ,39.0,6-6-6-6,5.0
2018-10-01,2018100119070107,船橋,1600,晴,重,佐原特別 Ｃ２(一),2018100119070107:2,2014104961,ゴールデンルート,5,2,2,牝,4,461.0,真島大輔,31053,玉井等,11020,1:45.0,２,40.5,1-1-1-1,6.0
2018-10-01,2018100119070107,船橋,1600,晴,重,佐原特別 Ｃ２(一),2018100119070107:3,2014100869,フィーア,6,3,3,牝,4,502.0,矢野貴之,31068,佐藤賢二,10985,1:45.8,４,40.3,4-4-5-5,2.0
2018-10-01,2018100119070107,船橋,1600,晴,重,佐原特別 Ｃ２(一),2018100119070107:6,2013102172,レオダイナミック,7,6,6,牡,5,512.0,田中力,31009,岡林光浩,10053,1:47.1,６,40.7,7-7-7-7,7.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:5,2012101172,サンチュータ,1,5,5,牡,6,487.0,笹川翼,31231,稲益貴弘,11401,1:14.2,-,38.3,6-5-5,1.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:10,2013101313,オニノヘイゾウ,2,7,10,牡,5,480.0,柏木健宏,31022,山本学,11303,1:14.6,２,38.9,4-3-3,2.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:9,2015100045,ハンサムウーマン,3,7,9,牝,3,415.0,森泰斗,30942,石井勝男,11313,1:15.1,２ 1/2,39.6,2-2-2,3.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:7,2013102453,ニシノグリヨン,4,6,7,牝,5,473.0,佐藤友則,31011,矢野義幸,11222,1:15.5,２,39.8,3-4-4,5.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:2,2014100281,セノーテ,5,2,2,牝,4,528.0,酒井忍,30706,村田六郎,10356,1:15.6,1/2,39.3,7-7-7,10.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:4,2014104934,キロロチャン,6,4,4,牝,4,462.0,真島大輔,31053,張田京,11424,1:15.7,3/4,39.7,5-6-6,7.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:1,2015103255,タケショウパイロ,7,1,1,牡,3,482.0,川島正太郎,31178,山本学,11303,1:15.7,ハナ,38.7,10-10-10,6.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:3,2014100361,オッズオン,8,3,3,牡,4,450.0,吉留孝司,30632,薮口一麻,11297,1:16.0,１ 1/2,39.2,8-9-9,11.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:12,2011104798,ジーガークリスタル,9,8,12,牡,7,577.0,庄司大輔,31087,石井勝男,11313,1:16.3,１ 1/2,39.6,9-8-8,8.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:11,2013101380,ビレッジエンペラー,10,8,11,牡,5,499.0,矢野貴之,31068,新井清重,11272,1:16.8,２ 1/2,38.6,11-11-11,4.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:6,2013103034,オリエンタルローズ,11,5,6,牝,5,524.0,西村栄喜,30840,佐藤裕太,11412,1:17.0,１,41.7,1-1-1,9.0
2018-10-01,2018100119070108,船橋,1200,晴,重,ビックミート創業５０年記念ロイヤル三元賞 Ｃ１(五)(六),2018100119070108:8,2015106278,パチュリー,-,6,8,牝,3,444.0,的場文男,30133,伊藤滋規,11374,-,競走除外,,-,
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:4,2015103653,ゴールドディザイア,1,4,4,牡,3,527.0,繁田健一,30958,矢野義幸,11222,1:44.5,-,40.3,1-1-1-1,1.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:9,2015101117,トーセンアッシャー,2,6,9,牡,3,458.0,矢野貴之,31068,川島正一,11325,1:45.1,３,40.6,3-3-2-2,3.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:7,2013101103,ブラックスナイパー,3,5,7,セ,5,500.0,酒井忍,30706,久保勇,11354,1:45.1,クビ,40.1,13-12-12-12,8.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:10,2015102346,ダイチャン,4,7,10,セ,3,482.0,小杉亮,31187,伊藤滋規,11374,1:45.2,1/2,40.5,4-7-5-3,6.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:6,2014109114,ガイディングスター,5,5,6,セ,4,475.0,森泰斗,30942,佐々木清明,11174,1:45.2,アタマ,40.3,10-11-9-7,4.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:2,2013102004,オーキッドメモリー,6,2,2,牝,5,445.0,横川尚央,31221,阿井正雄,11088,1:45.6,２,40.9,7-6-6-9,10.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:5,2011103102,リーディングエアー,7,4,5,牡,7,488.0,佐藤友則,31011,平山真希,11375,1:45.6,アタマ,41.0,2-2-3-5,10.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:11,2013105129,フィールザシルバー,8,7,11,牡,5,458.0,濱田達也,31170,玉井昇,11277,1:45.6,アタマ,40.7,8-9-9-6,9.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:8,2013105001,リュボーフ,9,6,8,牝,5,476.0,真島大輔,31053,佐々木仁,11176,1:46.6,５,41.8,9-8-7-8,7.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:12,2014102007,ラペルドゥリデュ,10,8,12,セ,4,520.0,町田直希,31140,佐藤賢二,10985,1:46.8,3/4,42.0,5-5-7-11,10.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:1,2014105954,アナザードア,11,1,1,牝,4,441.0,的場文男,30133,佐藤裕太,11412,1:47.1,１ 1/2,42.5,6-4-4-4,5.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:13,2015103206,プリマドンナ,12,8,13,牝,3,425.0,笹川翼,31231,齊藤敏,11055,1:47.1,クビ,42.2,11-13-9-10,2.0
2018-10-01,2018100119070109,船橋,1600,晴,重,秋の乗馬は気分最高！クレイン千葉杯！！ Ｃ１(五)(六),2018100119070109:3,2009105764,マイネルフェイブル,13,3,3,牡,9,495.0,増田充宏,31089,牛房榮吉,10143,1:48.2,５,43.1,12-10-13-13,13.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:10,2014104513,バングルバングル,1,7,10,牡,4,492.0,柏木健宏,31022,山本学,11303,1:13.6,-,38.1,4-3-3,4.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:8,2012104421,ヴェスヴィオ,2,6,8,牡,6,503.0,笹川翼,31231,川島正一,11325,1:14.0,２,38.0,8-7-6,8.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:9,2012106047,ブリンディス,3,7,9,牡,6,516.0,佐藤友則,31011,山中尊徳,11335,1:14.2,１,38.8,3-2-1,7.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:6,2014109139,リュウノヴィグラス,4,5,6,牡,4,486.0,張田昂,31235,齊藤敏,11055,1:14.3,3/4,38.6,7-5-4,1.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:7,2010106156,ダージーパラダイス,5,6,7,牡,8,489.0,笠野雄大,31169,椎名廣明,11280,1:15.0,３,37.7,11-11-11,10.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:11,2012100974,フローラルダンサー,6,8,11,牝,6,530.0,真島大輔,31053,張田京,11424,1:15.1,クビ,39.1,6-8-8,11.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:4,2014104263,オリジナルポイント,7,4,4,牡,4,476.0,左海誠二,30779,林正人,11022,1:15.2,1/2,39.9,1-1-2,3.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:3,2014101762,シグラップニコライ,8,3,3,牡,4,472.0,酒井忍,30706,齊藤敏,11055,1:15.4,3/4,38.9,10-9-9,6.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:2,2013105508,デルマオチョウ,9,2,2,牝,5,476.0,和田譲治,31074,山崎裕也,11414,1:15.7,１ 1/2,40.0,5-5-7,5.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:5,2012104645,レッドリーガル,10,5,5,牡,6,500.0,森泰斗,30942,米谷康秀,11458,1:16.5,４,40.0,9-10-10,2.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:1,2014102434,デルマキミノナハ,11,1,1,牝,4,453.0,増田充宏,31089,山崎裕也,11414,1:17.1,３,41.5,2-4-5,9.0
2018-10-01,2018100119070110,船橋,1200,晴,重,穂波スプリント Ｂ２ 選抜馬,2018100119070110:12,2014104179,フィット,-,8,12,牡,4,504.0,繁田健一,30958,佐藤賢二,10985,-,競走除外,,-,
2018-10-01,2018100119070111,船橋,1600,晴,重,秋の宵賞 Ｂ３(三),2018100119070111:8,2011102342,グレートソード,1,7,8,セ,7,498.0,今野忠成,30833,山田信大,11426,1:42.8,-,39.5,4-4-4-5,5.0
2018-10-01,2018100119070111,船橋,1600,晴,重,秋の宵賞 Ｂ３(三),2018100119070111:10,2014101384,ザッカリーア,2,8,10,牡,4,516.0,真島大輔,31053,渡邊貴光,11377,1:43.0,3/4,40.1,2-1-1-1,3.0
2018-10-01,2018100119070111,船橋,1600,晴,重,秋の宵賞 Ｂ３(三),2018100119070111:5,2014105477,グラッブユアダイヤ,3,5,5,牝,4,483.0,森泰斗,30942,川島正一,11325,1:43.0,アタマ,39.8,3-3-3-3,1.0
2018-10-01,2018100119070111,船橋,1600,晴,重,秋の宵賞 Ｂ３(三),2018100119070111:11,2013100312,ストーミーダンディ,4,8,11,牡,5,475.0,石崎駿,31050,矢内博,11340,1:43.1,1/2,40.0,1-2-2-2,4.0
2018-10-01,2018100119070111,船橋,1600,晴,重,秋の宵賞 Ｂ３(三),2018100119070111:9,2012104030,クレイヴソリッシュ,5,7,9,牡,6,506.0,庄司大輔,31087,川島正一,11325,1:43.2,クビ,39.7,6-6-6-6,2.0
2018-10-01,2018100119070111,船橋,1600,晴,重,秋の宵賞 Ｂ３(三),2018100119070111:7,2013105701,ディゼトワール,6,6,7,牡,5,515.0,川島正太郎,31178,小久保智,11296,1:43.2,クビ,39.1,9-8-7-7,6.0
2018-10-01,2018100119070111,船橋,1600,晴,重,秋の宵賞 Ｂ３(三),2018100119070111:2,2014106306,サーベイヤー,7,2,2,牡,4,484.0,山口達弥,31120,林正人,11022,1:43.4,１ 1/2,39.0,8-9-9-8,8.0
2018-10-01,2018100119070111,船橋,1600,晴,重,秋の宵賞 Ｂ３(三),2018100119070111:1,2012106066,ヤマニンバリトン,8,1,1,牡,6,499.0,酒井忍,30706,山崎尋美,11107,1:43.5,1/2,39.0,11-11-10-10,7.0
