date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:9,2006106569,アリーペデ,1,7,9,牝,4,480.0,御神本訓史,30983,高月賢一,11223,1:36.8,-,40.5,2-2-1-1,1.0
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:8,2005104685,プリンセスオブラヴ,2,6,8,牝,5,421.0,山崎誠士,31113,河津裕昭,11234,1:37.4,３,40.9,8-9-2-3,3.0
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:6,2004100977,スキャンダンデイ,3,5,6,牡,6,440.0,佐藤博紀,30960,鬼沢裕充,11191,1:38.0,３,41.2,7-6-8-5,4.0
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:4,2005103343,マクロラプター,4,4,4,牡,5,510.0,戸崎圭太,30943,川島正行,10059,1:38.2,１,41.9,1-1-2-2,2.0
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:1,2005101579,ラフマニノフ,5,1,1,牡,5,525.0,[J]松岡正海,60349,佐々木仁,11176,1:38.2,ハナ,41.5,4-3-4-4,5.0
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:7,2002104644,メジャーツヨシ,6,6,7,牡,8,429.0,森泰斗,30942,小野寺晋廣,11286,1:38.8,３,41.9,9-8-7-6,6.0
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:2,2004101592,ミサトシャープ,7,2,2,牝,6,474.0,水野貴史,30676,酒井一則,11228,1:39.0,１,42.2,4-4-6-6,7.0
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:12,2004101753,キュベレイ,8,8,12,牝,6,464.0,今野忠成,30833,本間光雄,11220,1:39.2,１,41.7,10-10-10-9,9.0
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:11,2003106378,ジンデンスバル,9,8,11,牝,7,466.0,秋元耕成,30982,野口孝,10160,1:39.5,１ 1/2,41.2,12-12-11-11,11.0
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:10,2002101384,エールストライク,10,7,10,牡,8,436.0,庄司大輔,31087,玉井等,11020,1:40.0,２ 1/2,43.2,3-7-9-9,8.0
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:5,2003101359,サッポロアルカング,11,5,5,牝,7,473.0,見澤譲治,30092,川村守男,10943,1:40.6,３,44.0,4-5-5-8,10.0
2010-09-29,2010092921070304,川崎,1500,晴,重,Ｃ３(四)(五),2010092921070304:3,2006100060,ゴールデンロマーネ,12,3,3,牡,4,505.0,岩城方元,30177,田村豫志雄,10336,1:41.7,５,42.8,11-11-12-12,12.0
2010-09-29,2010092921070305,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070305:9,2006110079,シンボリボーテ,1,8,9,牡,4,443.0,戸崎圭太,30943,山崎尋美,11107,1:31.0,-,39.9,9-7-4-3,1.0
2010-09-29,2010092921070305,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070305:8,2003100929,タイフィエール,2,7,8,牝,7,482.0,橋本直哉,30974,川村守男,10943,1:31.4,２,40.3,4-5-5-4,6.0
2010-09-29,2010092921070305,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070305:4,2005101471,カカボゴールド,3,4,4,牝,5,483.0,今野忠成,30833,宇野木数徳,10128,1:31.5,3/4,40.0,7-8-6-5,4.0
2010-09-29,2010092921070305,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070305:10,2002100417,ヤクモロード,4,8,10,牡,8,474.0,金子正彦,30180,鈴木敏一,10326,1:31.9,２,40.2,7-9-8-7,5.0
2010-09-29,2010092921070305,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070305:6,2006109183,スプリントヒロイン,5,6,6,牝,4,456.0,佐藤裕太,30780,矢野義幸,11222,1:32.1,3/4,41.6,2-2-2-2,2.0
2010-09-29,2010092921070305,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070305:1,2005105294,テンノボリ,6,1,1,牡,5,482.0,森下博,30201,小嶋一郎,10141,1:32.4,１ 1/2,42.0,1-1-1-1,3.0
2010-09-29,2010092921070305,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070305:2,2006101652,シバノインディー,7,2,2,牡,4,467.0,酒井忍,30706,宇野木数徳,10128,1:33.0,３,40.5,10-10-10-10,9.0
2010-09-29,2010092921070305,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070305:7,2005101375,リンドカッチー,8,7,7,牝,5,441.0,折笠豊和,31049,冨田藤男,10154,1:33.0,クビ,41.3,6-6-9-9,10.0
2010-09-29,2010092921070305,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070305:3,2006104880,ナイル,9,3,3,牝,4,448.0,増田充宏,31089,内田勝義,10308,1:33.4,２,42.1,5-4-7-8,7.0
2010-09-29,2010092921070305,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070305:5,2006109180,ブレンニューマン,10,5,5,セ,4,431.0,山下貴之,31121,波多野健,11281,1:33.6,１ 1/2,43.1,3-3-3-6,8.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:10,2002110214,スマートパイレーツ,1,7,10,牡,8,509.0,川島正太郎,31178,川島正行,10059,1:30.1,-,39.8,6-6-4-1,1.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:11,2006101210,コスモカサブランカ,2,8,11,牝,4,482.0,▲千田洋,31202,宗形竹見,11328,1:30.9,４,40.6,3-3-3-3,3.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:8,2006104366,サマーメサイア,3,6,8,牝,4,461.0,藤江渉,30990,久保秀男,11259,1:31.4,２ 1/2,41.0,5-4-5-4,8.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:5,2006104388,マツタカイーグル,4,5,5,牡,4,531.0,森泰斗,30942,坂本昇,11079,1:31.4,ハナ,40.4,8-8-8-6,2.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:12,2006101848,トウカイフェロー,5,8,12,牡,4,494.0,拜原靖之,31054,八木仁,10357,1:31.6,１,40.5,9-9-9-7,6.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:4,2006106863,ビバロングアロー,6,4,4,牡,4,464.0,山崎誠士,31113,久保勇,11354,1:31.9,１ 1/2,41.8,1-1-1-2,4.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:1,2006106769,ディーエスシャンク,7,1,1,牡,4,472.0,的場文男,30133,内田勝義,10308,1:31.9,クビ,41.3,7-7-6-5,5.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:2,2004100081,エマドンナ,8,2,2,牝,6,444.0,須藤優,31168,内野健二,10127,1:32.3,２,41.7,4-5-7-9,7.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:7,2003109480,ロマンテノール,9,6,7,牡,7,494.0,半澤慶実,31109,宇野木数徳,10128,1:32.3,ハナ,39.5,11-11-11-11,11.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:6,2004106453,ゴールドレヴァンテ,10,5,6,牡,6,479.0,岡田大,30887,小嶋一郎,10141,1:32.9,３,40.2,10-10-10-10,12.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:9,2005105007,ドリームアビーム,11,7,9,牡,5,472.0,水野貴史,30676,小嶋一郎,10141,1:33.4,２ 1/2,43.2,2-2-2-8,9.0
2010-09-29,2010092921070306,川崎,1400,晴,重,Ｃ２(五)(六)(七),2010092921070306:3,2005102147,ヒカルマティーニ,12,3,3,セ,5,435.0,澤田龍哉,31179,阿井正雄,11088,1:34.9,７,40.5,12-12-12-12,10.0
2010-09-29,2010092921070307,川崎,1600,晴,重,Ｃ２(五)(六)(七),2010092921070307:10,2006101244,ストロングネオ,1,8,10,牡,4,486.0,☆中野省吾,31188,佐藤厚弘,11298,1:44.4,-,40.2,3-3-3-3,1.0
2010-09-29,2010092921070307,川崎,1600,晴,重,Ｃ２(五)(六)(七),2010092921070307:9,2006100963,プリモワンショット,2,7,9,牝,4,446.0,町田直希,31140,内田勝義,10308,1:44.6,１ 1/2,40.6,2-2-2-1,7.0
2010-09-29,2010092921070307,川崎,1600,晴,重,Ｃ２(五)(六)(七),2010092921070307:2,2005103684,タイセイボナンザ,3,2,2,牡,5,493.0,御神本訓史,30983,内田勝義,10308,1:45.1,２ 1/2,40.4,9-10-10-8,2.0
2010-09-29,2010092921070307,川崎,1600,晴,重,Ｃ２(五)(六)(七),2010092921070307:8,2006100637,ゲンパチデピュティ,4,7,8,牡,4,498.0,左海誠二,30779,林正人,11022,1:45.3,3/4,41.0,6-6-4-6,4.0
2010-09-29,2010092921070307,川崎,1600,晴,重,Ｃ２(五)(六)(七),2010092921070307:6,2006103734,ノートルダム,5,6,6,牡,4,531.0,戸崎圭太,30943,高月賢一,11223,1:45.4,1/2,41.1,5-4-5-5,5.0
2010-09-29,2010092921070307,川崎,1600,晴,重,Ｃ２(五)(六)(七),2010092921070307:7,2006105861,ジェントルブラッド,6,6,7,牡,4,445.0,山林堂信彦,30910,八木正喜,11081,1:45.6,１,41.0,10-9-6-4,8.0
2010-09-29,2010092921070307,川崎,1600,晴,重,Ｃ２(五)(六)(七),2010092921070307:5,2006100546,バンダムパルフェ,7,5,5,牝,4,435.0,坂井英光,30844,池田孝,11225,1:46.2,３,42.2,1-1-1-2,3.0
2010-09-29,2010092921070307,川崎,1600,晴,重,Ｃ２(五)(六)(七),2010092921070307:4,2006103150,レティセラ,8,4,4,牝,4,421.0,山崎誠士,31113,田島寿一,11257,1:46.3,1/2,41.7,7-7-7-7,6.0
2010-09-29,2010092921070307,川崎,1600,晴,重,Ｃ２(五)(六)(七),2010092921070307:11,2006103439,ハニーヴィグラス,9,8,11,牝,4,451.0,見澤譲治,30092,海馬澤司,10905,1:46.8,２ 1/2,42.3,4-5-8-9,10.0
2010-09-29,2010092921070307,川崎,1600,晴,重,Ｃ２(五)(六)(七),2010092921070307:1,2002104780,チャコティー,10,1,1,牡,8,417.0,繁田健一,30958,佐々木功,10073,1:47.2,２,42.5,11-11-8-11,9.0
2010-09-29,2010092921070307,川崎,1600,晴,重,Ｃ２(五)(六)(七),2010092921070307:3,2006105041,サイレントヤマト,11,3,3,牡,4,455.0,中地雄一,31123,鈴木敏一,10326,1:47.3,1/2,42.3,8-8-11-10,11.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:2,2005110078,コスモスター,1,2,2,牡,5,482.0,的場文男,30133,河津裕昭,11234,1:30.4,-,40.4,3-3-2-2,1.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:5,2007100750,アヴィニヨン,2,5,5,牝,3,455.0,佐藤博紀,30960,山崎尋美,11107,1:30.5,クビ,40.8,1-1-1-1,4.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:1,2006105147,ディーエスジャック,3,1,1,牡,4,505.0,本橋孝太,31155,内田勝義,10308,1:30.6,1/2,39.6,5-5-7-7,3.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:3,2006103521,シゲルアカギヤマ,4,3,3,牡,4,457.0,山崎誠士,31113,田島寿一,11257,1:31.0,２,40.4,7-6-4-4,5.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:12,2005106455,スプリッツァー,5,8,12,牝,5,487.0,繁田健一,30958,川村守男,10943,1:31.4,２,39.6,12-12-11-11,9.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:4,2007100586,ブルーマーサー,6,4,4,牝,3,476.0,御神本訓史,30983,足立勝久,10298,1:31.5,1/2,39.7,10-10-9-8,2.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:6,2007103372,プルミエアムール,7,5,6,牝,3,421.0,今野忠成,30833,鈴木敏一,10326,1:31.8,１ 1/2,41.2,4-4-6-5,8.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:11,2006102443,セイウンウィスパー,8,8,11,牡,4,447.0,秋元耕成,30982,冨田藤男,10154,1:31.8,クビ,41.0,6-7-5-6,12.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:7,2002110122,グリーンベルト,9,6,7,セ,8,457.0,笠野雄大,31169,渋谷信隆,10079,1:32.4,３,40.6,11-11-9-10,11.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:8,2006104014,ヘヴンリースパーク,10,6,8,牡,4,456.0,戸崎圭太,30943,高月賢一,11223,1:32.4,アタマ,41.2,8-9-7-9,6.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:10,2007104531,スプレンディッド,11,7,10,牡,3,494.0,酒井忍,30706,八木仁,10357,1:32.5,1/2,42.6,2-2-3-3,7.0
2010-09-29,2010092921070308,川崎,1400,晴,重,Ｃ１(六),2010092921070308:9,2006104346,タケカジョウオー,12,7,9,牝,4,418.0,金子正彦,30180,福島秀夫,11316,1:34.2,８,42.6,9-8-12-12,10.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:5,2006104841,チームドラゴン,1,5,5,牡,4,490.0,山田信大,30721,山浦武,11089,1:42.7,-,41.1,6-6-4-1,3.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:8,2007105919,[J]キョウエイナゲット,2,6,8,牡,3,440.0,[J]木幡初広,60114,藤原辰雄,40108,1:42.8,クビ,41.2,4-4-5-5,4.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:6,2006100110,[J]ナカヨキコト,3,5,6,牝,4,431.0,繁田健一,30958,小檜山悟,40186,1:42.9,1/2,41.0,9-9-9-6,9.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:3,2006101036,[J]カシマパフューム,4,3,3,牝,4,428.0,[J]武士澤友治,60271,畠山重則,40139,1:43.1,１,41.4,7-8-7-3,6.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:9,2006100912,プラチナタイム,5,7,9,牡,4,453.0,的場文男,30133,佐々木仁,11176,1:43.4,１ 1/2,41.7,5-5-6-6,2.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:12,2005106625,ミスガイア,6,8,12,牝,5,462.0,山崎誠士,31113,田邊陽一,11224,1:44.5,５,39.6,12-12-12-11,8.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:2,2005103962,[J]キクジロウ,7,2,2,牡,5,509.0,今野忠成,30833,高市圭二,40205,1:44.8,１ 1/2,42.9,8-7-8-9,10.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:11,2005103406,[J]ヤッパリツヨカッタ,8,8,11,牡,5,475.0,[J]松岡正海,60349,清水久詞,40345,1:45.1,１ 1/2,43.9,3-3-3-4,7.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:7,2005106943,[J]コットンフラワー,9,6,7,牝,5,454.0,森泰斗,30942,二本柳俊一,40115,1:45.1,ハナ,42.8,10-10-10-10,12.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:4,2005102751,スーパーミッション,10,4,4,牡,5,478.0,左海誠二,30779,岡林光浩,10053,1:45.6,２ 1/2,45.0,1-1-1-2,5.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:10,2007102983,[J]ホットチリペッパー,11,7,10,牡,3,496.0,戸崎圭太,30943,牧浦充徳,40348,1:46.2,３,45.4,2-2-2-8,1.0
2010-09-29,2010092921070309,川崎,1600,晴,重,セプテンバースター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2010092921070309:1,2004102597,センザイイチグウ,12,1,1,牡,6,478.0,高橋哲也,30973,吉田正美,10965,1:46.8,３,43.1,11-11-11-12,11.0
2010-09-29,2010092921070310,川崎,1500,晴,重,第9回 鎌倉記念（ＳIII）（全日本２歳優駿ＴＲ） オープン他地区所属選定馬,2010092921070310:4,2008101536,キスミープリンス,1,3,4,牡,2,442.0,戸崎圭太,30943,小久保智,11296,1:36.1,-,40.4,5-4-4-4,3.0
2010-09-29,2010092921070310,川崎,1500,晴,重,第9回 鎌倉記念（ＳIII）（全日本２歳優駿ＴＲ） オープン他地区所属選定馬,2010092921070310:13,2008101322,シービスティー,2,8,13,牡,2,519.0,左海誠二,30779,岡林光浩,10053,1:36.4,１ 1/2,40.2,7-6-7-5,2.0
2010-09-29,2010092921070310,川崎,1500,晴,重,第9回 鎌倉記念（ＳIII）（全日本２歳優駿ＴＲ） オープン他地区所属選定馬,2010092921070310:9,2008103747,ヴェガス,3,6,9,牡,2,493.0,酒井忍,30706,八木仁,10357,1:36.6,１,40.4,11-9-8-6,5.0
2010-09-29,2010092921070310,川崎,1500,晴,重,第9回 鎌倉記念（ＳIII）（全日本２歳優駿ＴＲ） オープン他地区所属選定馬,2010092921070310:11,2008105509,オリークック,4,7,11,牝,2,433.0,坂井英光,30844,荒山勝徳,11322,1:36.6,クビ,40.1,14-12-9-7,10.0
2010-09-29,2010092921070310,川崎,1500,晴,重,第9回 鎌倉記念（ＳIII）（全日本２歳優駿ＴＲ） オープン他地区所属選定馬,2010092921070310:6,2008103970,ライバック,5,4,6,牡,2,455.0,町田直希,31140,河津裕昭,11234,1:36.9,１ 1/2,40.3,13-13-12-9,4.0
2010-09-29,2010092921070310,川崎,1500,晴,重,第9回 鎌倉記念（ＳIII）（全日本２歳優駿ＴＲ） オープン他地区所属選定馬,2010092921070310:7,2008103816,ブラックサンダー,6,5,7,牡,2,462.0,御神本訓史,30983,澤佳宏,11304,1:37.0,1/2,40.5,8-8-10-8,6.0
2010-09-29,2010092921070310,川崎,1500,晴,重,第9回 鎌倉記念（ＳIII）（全日本２歳優駿ＴＲ） オープン他地区所属選定馬,2010092921070310:8,2008104201,キヌガサヒーロー,7,5,8,牡,2,476.0,的場直之,30846,寺田新太郎,10222,1:37.2,3/4,41.9,2-2-2-2,11.0
